1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,71.617233,38.878166,1142.565308,1471.015381,529.961731,-103.314293,-0.463835,1.287467,0.000000,0.000000,0.000000,-8.325115,-0.535557,5.680542,3.077881,-2.740295,9.010189,0.000000,0.000000
0.000000,0.000000,0.000000,72.227592,39.793694,1140.429077,1466.864990,529.351379,-103.070152,-0.464169,1.286240,0.000000,0.000000,0.000000,-7.256996,-0.077791,8.121948,4.542725,-3.228577,8.888117,0.397513,0.559315
0.000000,0.000000,0.000000,72.227592,41.166992,1139.513550,1465.644287,528.985168,-102.337730,-0.464220,1.286202,0.000000,0.000000,0.000000,-5.578523,0.685151,7.206421,5.519287,-2.862366,7.667410,0.000000,0.000000
0.000000,0.000000,0.000000,71.464645,41.929932,1138.903198,1466.376709,528.252747,-100.140450,-0.463826,1.287534,0.000000,0.000000,0.000000,-4.968169,0.227386,6.596069,4.786865,-2.496155,7.179127,0.000000,0.000000
0.000000,0.000000,0.000000,69.938759,42.540291,1137.987671,1465.888428,527.398254,-97.943176,-0.463448,1.288141,0.000000,0.000000,0.000000,-5.273345,-1.145911,5.985718,3.077881,-2.618225,7.667410,0.000000,0.000000
0.000000,0.000000,0.000000,68.412880,42.998055,1136.461792,1463.447021,526.665833,-97.088684,-0.463426,1.287722,0.000000,0.000000,0.000000,-5.425934,-2.976973,6.596069,4.298584,-2.984436,7.423267,0.000000,0.000000
0.000000,0.000000,0.000000,67.192169,43.455818,1133.410034,1458.808350,525.811340,-96.966614,-0.463920,1.287097,0.000000,0.000000,0.000000,-4.815580,-4.655447,8.121948,7.716553,-3.228577,5.714276,0.397513,0.950086
0.000000,0.000000,0.000000,65.818871,43.608406,1129.137573,1455.146240,524.956848,-96.600403,-0.464918,1.288724,0.000000,0.000000,0.000000,-3.137106,-4.197681,7.206421,7.228271,-2.496155,3.150790,0.000000,0.000000
0.000000,0.000000,0.000000,63.835224,43.455818,1125.780640,1451.239990,523.858215,-95.990044,-0.465329,1.289097,0.000000,0.000000,0.000000,-1.763810,-2.061441,3.544312,3.566162,-1.153381,1.930082,0.000000,0.000000
0.000000,0.000000,0.000000,61.393810,43.150642,1124.559937,1448.310303,523.003723,-95.013481,-0.465074,1.287891,0.000000,0.000000,0.000000,-1.458633,-0.535557,1.102905,2.833740,-0.543030,1.930082,0.000000,0.000000
0.000000,0.000000,0.000000,58.647217,42.235115,1123.949585,1446.113037,522.515442,-93.304489,-0.464892,1.286635,0.000000,0.000000,0.000000,-1.763810,0.532562,2.323608,5.519287,-1.031311,2.052153,0.000000,0.000000
0.000000,0.000000,0.000000,55.900623,40.709229,1121.508179,1443.183350,521.905090,-91.229286,-0.465360,1.286824,0.000000,0.000000,0.000000,-2.221575,2.363625,5.680542,7.716553,-2.129944,2.174224,0.000000,0.000000
0.000000,0.000000,0.000000,53.001442,39.488518,1118.151245,1438.544678,520.196106,-88.909943,-0.465229,1.286539,0.000000,0.000000,0.000000,-1.458633,5.567984,7.206421,7.960693,-2.618225,2.052153,0.000000,0.000000
0.000000,0.000000,0.000000,49.797085,38.725574,1115.709839,1433.661865,518.731262,-86.590591,-0.464934,1.284977,0.000000,0.000000,0.000000,0.219841,8.619753,6.290894,7.716553,-1.885803,1.563869,0.000000,0.000000
0.000000,0.000000,0.000000,47.508255,37.962635,1115.099487,1432.197021,518.242981,-84.027107,-0.464750,1.284367,0.000000,0.000000,0.000000,1.135372,10.755992,2.628784,4.542725,-0.787170,2.174224,0.000000,0.000000
0.000000,0.000000,0.000000,45.829781,36.741924,1115.099487,1432.685303,518.120911,-81.341553,-0.464641,1.284805,0.000000,0.000000,0.000000,0.067252,11.061169,0.187378,-0.584229,-0.420959,4.127357,0.000000,0.000000
0.000000,0.000000,0.000000,44.303898,35.216042,1115.404663,1432.685303,517.510559,-78.289780,-0.463967,1.284453,0.000000,0.000000,0.000000,-1.306044,9.382696,0.492554,-2.293213,-0.909241,5.348064,0.000000,0.000000
0.000000,0.000000,0.000000,43.235779,33.995331,1115.099487,1429.999756,516.533997,-75.482155,-0.463218,1.282397,0.000000,0.000000,0.000000,-1.306044,7.093868,1.713257,-0.095947,-1.275452,5.103923,0.000000,0.000000
0.000000,0.000000,0.000000,43.846130,33.232391,1113.268433,1426.581787,516.045715,-74.139374,-0.463541,1.281436,0.000000,0.000000,0.000000,0.372429,5.110218,1.713257,0.880615,-0.909241,3.150790,0.000000,0.000000
0.000000,0.000000,0.000000,45.372017,32.164268,1110.216675,1423.896240,515.557434,-74.139374,-0.464375,1.282539,0.000000,0.000000,0.000000,2.356080,3.279156,-0.728149,-1.804932,0.067322,0.343162,0.000000,0.000000
0.000000,0.000000,0.000000,46.287548,31.096149,1108.080444,1421.210693,514.336670,-74.261444,-0.464169,1.282588,0.000000,0.000000,0.000000,3.271611,0.532562,-3.474731,-4.978760,0.921814,-1.365829,0.000000,0.000000
0.000000,0.000000,0.000000,47.203079,30.485798,1108.385620,1419.013428,513.482178,-73.895233,-0.463270,1.280252,0.000000,0.000000,0.000000,3.271611,-2.976973,-3.779907,-4.246338,0.555603,-2.098254,0.000000,0.000000
0.000000,0.000000,0.000000,48.728962,30.028030,1107.470093,1416.083496,512.993896,-73.040733,-0.463212,1.278665,0.000000,0.000000,0.000000,2.661257,-5.723566,-0.422974,-0.584229,-0.909241,-2.586537,0.000000,0.000000
0.000000,0.000000,0.000000,50.560024,29.722855,1103.502808,1410.468262,512.139404,-73.040733,-0.464103,1.278174,0.000000,0.000000,0.000000,3.271611,-6.333920,4.459839,2.101318,-2.252014,-3.563104,0.000000,0.000000
0.000000,0.000000,0.000000,52.238499,30.028030,1098.314819,1404.120605,510.552490,-74.505585,-0.464851,1.278432,0.000000,0.000000,0.000000,5.865615,-4.808035,5.375366,2.101318,-1.885803,-6.004519,0.000000,0.000000
0.000000,0.000000,0.000000,53.916973,30.485798,1095.873413,1400.458496,509.575928,-76.336647,-0.464995,1.277938,0.000000,0.000000,0.000000,8.459620,-3.434738,3.239136,0.880615,-0.665100,-8.445935,0.000000,0.000000
0.000000,0.000000,0.000000,55.748035,30.028030,1095.263062,1400.214355,509.453857,-77.313217,-0.465143,1.278427,0.000000,0.000000,0.000000,8.917386,-2.824385,2.323608,-0.095947,-0.298889,-8.568007,0.000000,0.000000
0.000000,0.000000,0.000000,57.121330,29.417679,1094.957886,1400.458496,509.209717,-78.289780,-0.465050,1.279007,0.000000,0.000000,0.000000,7.849266,-2.366619,2.628784,-2.049072,-0.665100,-6.736944,0.000000,0.000000
0.000000,0.000000,0.000000,57.579098,29.265087,1096.178589,1400.214355,508.599365,-79.510490,-0.463975,1.277360,0.000000,0.000000,0.000000,6.170792,-2.366619,5.375366,-0.095947,-1.641663,-4.783812,0.000000,0.000000
0.000000,0.000000,0.000000,57.121330,28.807323,1096.483765,1398.993652,507.866943,-80.364983,-0.463178,1.275891,0.000000,0.000000,0.000000,4.492319,-2.214031,7.511597,2.833740,-2.496155,-3.318962,0.332307,0.377249
0.000000,0.000000,0.000000,56.816154,28.196968,1093.737183,1396.552246,507.256592,-81.341553,-0.463783,1.276863,0.000000,0.000000,0.000000,4.034553,-0.840734,5.070190,0.636475,-1.885803,-2.586537,0.000000,0.000000
0.000000,0.000000,0.000000,57.121330,27.128849,1089.769653,1393.134277,506.280029,-83.050545,-0.464575,1.278375,0.000000,0.000000,0.000000,4.034553,0.379974,1.408081,-2.537354,-0.909241,-2.220325,0.000000,0.000000
0.000000,0.000000,0.000000,56.968742,26.213318,1087.938599,1389.716309,505.303467,-84.515388,-0.464460,1.277385,0.000000,0.000000,0.000000,2.508668,0.379974,0.187378,-2.537354,-0.665100,-1.121688,0.000000,0.000000
0.000000,0.000000,0.000000,56.205799,25.145199,1087.938599,1388.007324,504.571045,-84.271248,-0.463786,1.275814,0.000000,0.000000,0.000000,0.219841,-0.382968,0.797729,-0.095947,-1.031311,0.831445,0.000000,0.000000
0.000000,0.000000,0.000000,55.137680,23.771904,1084.886841,1383.612793,503.594482,-83.050545,-0.464191,1.275352,0.000000,0.000000,0.000000,-2.068987,-0.077791,3.849487,3.077881,-2.252014,3.150790,0.000000,0.000000
0.000000,0.000000,0.000000,53.611797,23.161549,1079.088501,1375.556152,501.763428,-81.585693,-0.464988,1.274739,0.000000,0.000000,0.000000,-2.984518,1.905859,6.290894,5.031006,-2.740295,4.371498,0.000000,0.000000
0.000000,0.000000,0.000000,51.170380,23.161549,1074.205688,1368.476074,499.322021,-79.266350,-0.464829,1.273942,0.000000,0.000000,0.000000,-1.916398,4.957629,4.459839,4.298584,-1.641663,3.761144,0.000000,0.000000
0.000000,0.000000,0.000000,49.186729,23.161549,1072.069458,1365.790527,497.857117,-76.092506,-0.464389,1.273976,0.000000,0.000000,0.000000,-1.000867,7.246457,2.323608,3.077881,-0.420959,3.639073,0.000000,0.000000
0.000000,0.000000,0.000000,47.966022,23.314137,1071.153931,1365.790527,497.246765,-72.918663,-0.464216,1.275065,0.000000,0.000000,0.000000,-2.068987,7.856811,2.933960,3.077881,-0.787170,5.225993,0.000000,0.000000
0.000000,0.000000,0.000000,46.745312,23.619312,1070.848755,1365.058105,496.514343,-70.111038,-0.463664,1.274744,0.000000,0.000000,0.000000,-4.662992,7.093868,6.596069,5.031006,-2.374084,7.911551,0.000000,0.000000
0.000000,0.000000,0.000000,45.219429,24.534843,1069.628052,1362.616699,495.415710,-67.181335,-0.463166,1.273916,0.000000,0.000000,0.000000,-6.494053,5.720572,9.342651,7.716553,-3.716858,9.620543,0.397838,0.825949
0.000000,0.000000,0.000000,44.609074,25.145199,1067.186646,1359.687012,494.317078,-64.617851,-0.463196,1.274086,0.000000,0.000000,0.000000,-6.799231,4.805040,9.953003,8.693115,-4.083069,9.742613,0.410235,0.873416
0.000000,0.000000,0.000000,44.761662,25.297787,1063.829712,1356.757324,493.218445,-63.030930,-0.463625,1.275352,0.000000,0.000000,0.000000,-5.883699,4.347275,8.121948,6.984131,-3.350647,8.521906,0.412542,0.859908
0.000000,0.000000,0.000000,45.219429,25.450375,1061.693481,1354.803955,492.119812,-63.030930,-0.463523,1.276078,0.000000,0.000000,0.000000,-4.662992,3.279156,5.375366,4.786865,-2.252014,7.057056,0.000000,0.000000
0.000000,0.000000,0.000000,45.829781,25.450375,1061.083130,1353.094971,491.387390,-63.397144,-0.463100,1.275202,0.000000,0.000000,0.000000,-4.662992,0.532562,4.765015,4.786865,-1.885803,6.202560,0.000000,0.000000
0.000000,0.000000,0.000000,46.440136,24.534843,1059.252075,1349.677002,490.899109,-63.030930,-0.463439,1.274179,0.000000,0.000000,0.000000,-5.883699,-3.129560,7.511597,6.739990,-2.862366,5.714276,0.381060,0.897278
0.000000,0.000000,0.000000,47.050491,23.466724,1054.979614,1343.085205,489.678406,-63.030930,-0.464159,1.273091,0.000000,0.000000,0.000000,-6.341465,-5.265800,8.732300,6.739990,-3.594788,5.470135,0.411666,0.771846
0.000000,0.000000,0.000000,47.508255,23.466724,1050.096802,1335.760986,487.725281,-64.861992,-0.464457,1.272036,0.000000,0.000000,0.000000,-4.968169,-4.960623,6.596069,4.786865,-2.984436,4.249427,0.000000,0.000000
0.000000,0.000000,0.000000,48.118610,23.466724,1047.045044,1331.122314,486.504578,-67.303406,-0.464645,1.271313,0.000000,0.000000,0.000000,-2.374164,-3.434738,4.154663,3.566162,-1.641663,1.685941,0.000000,0.000000
0.000000,0.000000,0.000000,49.797085,22.551193,1045.824341,1329.901611,486.138367,-69.500687,-0.464837,1.271630,0.000000,0.000000,0.000000,-0.543102,-2.519207,2.323608,0.880615,-0.665100,-0.023050,0.000000,0.000000
0.000000,0.000000,0.000000,51.475555,20.872723,1044.908813,1329.169189,485.772156,-71.453819,-0.464894,1.272043,0.000000,0.000000,0.000000,-0.085336,-2.366619,2.323608,-1.072510,-1.031311,0.343162,0.000000,0.000000
0.000000,0.000000,0.000000,52.391087,19.957191,1046.129517,1328.192627,485.283875,-73.162804,-0.463885,1.269625,0.000000,0.000000,0.000000,-1.306044,-2.519207,5.375366,1.124756,-2.618225,1.808011,0.000000,0.000000
0.000000,0.000000,0.000000,52.696266,19.346836,1047.350220,1327.704346,484.917664,-74.383514,-0.462995,1.267679,0.000000,0.000000,0.000000,-1.611221,-1.908854,7.511597,2.589600,-3.472717,2.052153,0.462314,0.344747
0.000000,0.000000,0.000000,53.001442,18.278717,1044.603638,1325.751221,484.307312,-74.749725,-0.463628,1.269143,0.000000,0.000000,0.000000,0.219841,0.685151,5.680542,-0.340088,-2.496155,1.075586,0.000000,0.000000
0.000000,0.000000,0.000000,53.154030,17.058010,1041.246704,1322.821533,483.208618,-75.604225,-0.464067,1.270421,0.000000,0.000000,0.000000,1.898314,2.821390,2.628784,-2.781494,-1.153381,0.221091,0.000000,0.000000
0.000000,0.000000,0.000000,53.916973,16.295067,1040.331177,1320.380127,482.354126,-76.946999,-0.463654,1.269192,0.000000,0.000000,0.000000,2.050903,2.668801,1.102905,-2.293213,-0.298889,0.343162,0.000000,0.000000
0.000000,0.000000,0.000000,54.069561,15.226948,1040.026001,1319.647705,481.987915,-76.458717,-0.463438,1.268860,0.000000,0.000000,0.000000,0.830195,1.295506,1.408081,-0.340088,-0.665100,1.441799,0.000000,0.000000
0.000000,0.000000,0.000000,52.848854,13.243298,1037.889771,1316.718018,481.011353,-73.651093,-0.463451,1.268649,0.000000,0.000000,0.000000,-1.153456,-0.382968,4.459839,1.857178,-2.252014,2.906649,0.000000,0.000000
0.000000,0.000000,0.000000,50.712616,11.412235,1033.617310,1310.614502,479.180298,-69.988968,-0.463595,1.267988,0.000000,0.000000,0.000000,-1.916398,-0.840734,6.290894,2.589600,-3.106506,3.639073,0.000000,0.000000
0.000000,0.000000,0.000000,48.423786,10.801880,1029.344849,1303.534424,476.983032,-66.937195,-0.463385,1.266373,0.000000,0.000000,0.000000,-0.085336,0.532562,4.459839,2.345459,-2.129944,2.296294,0.000000,0.000000
0.000000,0.000000,0.000000,47.203079,10.649292,1025.682495,1297.430908,475.762329,-64.861992,-0.463850,1.264944,0.000000,0.000000,0.000000,1.440549,2.516213,2.323608,3.077881,-0.909241,1.319728,0.000000,0.000000
0.000000,0.000000,0.000000,46.897903,10.954468,1022.935913,1294.745117,475.151978,-63.275074,-0.464498,1.265715,0.000000,0.000000,0.000000,0.525018,3.279156,3.544312,4.298584,-0.909241,2.540436,0.000000,0.000000
0.000000,0.000000,0.000000,45.829781,12.327766,1021.715210,1293.768555,474.297485,-60.833656,-0.464217,1.266271,0.000000,0.000000,0.000000,-1.458633,3.431745,5.070190,4.786865,-1.763733,4.737710,0.000000,0.000000
0.000000,0.000000,0.000000,43.540955,14.464005,1022.325562,1292.059570,473.076782,-57.537746,-0.462746,1.263844,0.000000,0.000000,0.000000,-2.221575,3.126567,6.290894,5.763428,-2.740295,5.592206,0.000000,0.000000
0.000000,0.000000,0.000000,41.557304,15.989887,1021.715210,1290.106445,472.344360,-54.730118,-0.462305,1.262687,0.000000,0.000000,0.000000,-1.611221,2.973979,6.596069,5.031006,-2.862366,4.737710,0.000000,0.000000
0.000000,0.000000,0.000000,40.946949,16.295067,1018.358276,1288.397461,471.856079,-53.509407,-0.463350,1.265171,0.000000,0.000000,0.000000,0.525018,4.042098,3.849487,0.880615,-1.397522,2.906649,0.000000,0.000000
0.000000,0.000000,0.000000,41.252129,16.447655,1016.222046,1286.932617,471.001587,-54.485973,-0.463483,1.266389,0.000000,0.000000,0.000000,2.050903,4.652452,1.713257,-0.584229,-0.054749,1.685941,0.000000,0.000000
0.000000,0.000000,0.000000,41.709892,17.210598,1016.527222,1286.932617,470.269165,-55.828754,-0.462623,1.266009,0.000000,0.000000,0.000000,0.525018,3.126567,2.018433,1.857178,-0.176819,3.028719,0.000000,0.000000
0.000000,0.000000,0.000000,41.862480,17.363186,1015.611694,1285.956055,469.658813,-55.706684,-0.462439,1.266189,0.000000,0.000000,0.000000,-2.679341,0.837740,4.154663,4.298584,-1.763733,4.737710,0.000000,0.000000
0.000000,0.000000,0.000000,41.404716,16.600243,1011.644409,1282.049805,468.438110,-55.462540,-0.463046,1.267293,0.000000,0.000000,0.000000,-4.052638,-1.298500,5.680542,3.566162,-2.984436,4.981852,0.000000,0.000000
0.000000,0.000000,0.000000,41.099537,15.989887,1007.066772,1276.434570,466.973206,-56.683250,-0.463696,1.267478,0.000000,0.000000,0.000000,-2.984518,-1.908854,5.070190,1.368896,-2.740295,3.028719,0.000000,0.000000
0.000000,0.000000,0.000000,41.557304,15.226948,1003.099487,1270.086914,465.874573,-58.880524,-0.464435,1.266163,0.000000,0.000000,0.000000,-0.237925,-0.840734,2.323608,-0.340088,-1.153381,-0.511333,0.000000,0.000000
0.000000,0.000000,0.000000,42.930599,14.311417,1000.352905,1266.180664,465.508362,-61.688152,-0.465344,1.265734,0.000000,0.000000,0.000000,1.287960,0.379974,0.797729,-1.072510,-0.176819,-2.098254,0.000000,0.000000
0.000000,0.000000,0.000000,44.456486,13.853649,999.742554,1265.204102,465.142151,-64.251640,-0.465262,1.265530,0.000000,0.000000,0.000000,-0.085336,0.227386,2.628784,0.636475,-0.665100,-0.267192,0.000000,0.000000
0.000000,0.000000,0.000000,44.761662,14.464005,999.742554,1264.959961,464.409729,-65.716492,-0.464529,1.265286,0.000000,0.000000,0.000000,-2.374164,-0.840734,4.765015,2.833740,-2.007874,2.174224,0.000000,0.000000
0.000000,0.000000,0.000000,44.456486,15.837299,1000.658081,1263.739258,463.677307,-66.082703,-0.463372,1.262908,0.000000,0.000000,0.000000,-2.374164,-1.908854,5.680542,4.054443,-2.618225,2.174224,0.000000,0.000000
0.000000,0.000000,0.000000,44.456486,16.295067,1000.963257,1262.030273,463.433167,-66.326843,-0.462987,1.260816,0.000000,0.000000,0.000000,-0.237925,-1.145911,5.070190,2.345459,-2.129944,-0.023050,0.000000,0.000000
0.000000,0.000000,0.000000,45.372017,15.989887,999.742554,1261.053711,463.311096,-66.815125,-0.463430,1.261378,0.000000,0.000000,0.000000,2.356080,0.532562,3.849487,0.392334,-1.153381,-2.220325,0.000000,0.000000
0.000000,0.000000,0.000000,46.440136,15.532124,1000.047729,1261.541992,463.066956,-67.303406,-0.463045,1.261482,0.000000,0.000000,0.000000,3.119022,1.753271,2.933960,1.124756,-0.787170,-2.220325,0.000000,0.000000
0.000000,0.000000,0.000000,47.660843,14.616592,1002.183960,1263.739258,463.189026,-66.815125,-0.462180,1.260985,0.000000,0.000000,0.000000,1.593137,1.600682,4.765015,4.054443,-1.519592,-0.145122,0.000000,0.000000
0.000000,0.000000,0.000000,48.118610,12.785530,1001.573608,1264.715820,462.822815,-64.617851,-0.462096,1.262729,0.000000,0.000000,0.000000,-1.000867,0.685151,6.901245,5.275146,-2.862366,2.296294,0.000000,0.000000
0.000000,0.000000,0.000000,47.508255,10.649292,998.827026,1262.030273,461.602112,-62.054363,-0.462144,1.263512,0.000000,0.000000,0.000000,-1.916398,0.379974,6.901245,2.833740,-3.106506,3.394932,0.000000,0.000000
0.000000,0.000000,0.000000,46.897903,8.513054,996.080444,1257.147461,460.259338,-60.223301,-0.462070,1.262094,0.000000,0.000000,0.000000,-0.390513,1.295506,4.459839,0.392334,-2.129944,2.418365,0.000000,0.000000
0.000000,0.000000,0.000000,47.203079,6.529402,993.639038,1252.997070,459.771057,-58.636383,-0.462714,1.261018,0.000000,0.000000,0.000000,1.287960,2.363625,2.323608,0.148193,-0.909241,0.953516,0.000000,0.000000
0.000000,0.000000,0.000000,47.966022,5.461283,991.197632,1250.555664,459.771057,-57.537746,-0.463854,1.261661,0.000000,0.000000,0.000000,0.372429,2.973979,2.018433,0.148193,-0.665100,2.052153,0.000000,0.000000
0.000000,0.000000,0.000000,48.118610,5.613871,989.671753,1247.137695,459.160706,-56.927391,-0.463953,1.260153,0.000000,0.000000,0.000000,-2.068987,2.973979,2.018433,-0.095947,-1.275452,4.859781,0.000000,0.000000
0.000000,0.000000,0.000000,47.203079,6.987167,989.671753,1244.208008,458.306213,-55.828754,-0.463089,1.257193,0.000000,0.000000,0.000000,-4.052638,2.058448,3.544312,2.345459,-2.374084,6.690844,0.000000,0.000000
0.000000,0.000000,0.000000,45.677193,7.902699,989.366577,1242.987305,457.817932,-54.363903,-0.462738,1.256347,0.000000,0.000000,0.000000,-4.510403,1.142917,5.070190,3.810303,-2.984436,6.690844,0.000000,0.000000
0.000000,0.000000,0.000000,44.914249,7.902699,988.756226,1242.254883,457.451721,-54.119762,-0.462654,1.256381,0.000000,0.000000,0.000000,-2.679341,2.363625,3.849487,2.101318,-2.007874,5.103923,0.000000,0.000000
0.000000,0.000000,0.000000,45.372017,8.360464,988.451050,1241.766602,457.207581,-55.828754,-0.462550,1.256275,0.000000,0.000000,0.000000,-0.848279,3.889510,2.323608,1.368896,-1.031311,3.517002,0.000000,0.000000
