1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,-7.271017,-79.377930,351.851929,363.589111,164.848022,52.081829,-0.468515,1.033358,0.000000,0.000000,0.000000,-91.180672,107.497101,657.233276,937.407715,-296.320557,150.490250,0.450861,1.426294
0.000000,0.000000,0.000000,-8.339136,-77.852036,338.119019,351.137939,159.110657,50.494911,-0.470576,1.038504,0.000000,0.000000,0.000000,-87.671135,105.208267,659.369507,935.698730,-296.198486,149.757813,0.449215,1.419081
0.000000,0.000000,0.000000,-6.813251,-76.783920,327.437866,339.419189,153.373352,45.245865,-0.468404,1.036591,0.000000,0.000000,0.000000,-81.567596,103.834976,657.233276,934.722168,-295.710205,146.950195,0.449932,1.422208
0.000000,0.000000,0.000000,-3.303716,-75.563217,318.892944,328.677002,148.490540,37.555405,-0.465644,1.030681,0.000000,0.000000,0.000000,-74.701111,105.055679,654.791870,935.698730,-295.466064,143.532211,0.451237,1.429002
0.000000,0.000000,0.000000,0.968762,-74.342499,308.211792,316.225830,143.973877,29.864944,-0.467126,1.026002,0.000000,0.000000,0.000000,-68.597572,107.191925,655.402222,938.140137,-295.832275,139.992157,0.451375,1.431396
0.000000,0.000000,0.000000,4.478298,-72.969208,293.563110,301.577148,139.091064,24.615902,-0.473803,1.027299,0.000000,0.000000,0.000000,-62.951797,107.497101,659.674683,943.755371,-297.175049,136.207962,0.450487,1.430638
0.000000,0.000000,0.000000,4.783475,-70.070023,279.219849,286.196289,133.719971,22.540697,-0.478906,1.024985,0.000000,0.000000,0.000000,-58.068966,105.513458,667.304077,953.765381,-300.104736,131.569275,0.449727,1.429281
0.000000,0.000000,0.000000,2.036882,-65.950134,267.012817,270.083008,127.738464,22.784840,-0.478398,1.011498,0.000000,0.000000,0.000000,-54.559429,102.919449,674.323120,964.019287,-304.377258,126.320221,0.451382,1.429610
0.000000,0.000000,0.000000,-1.167477,-63.356133,252.364380,253.481445,121.879089,25.104183,-0.482949,1.004426,0.000000,0.000000,0.000000,-50.744717,101.546158,679.816284,968.413818,-307.795227,119.606339,0.452762,1.424523
0.000000,0.000000,0.000000,-1.777831,-63.813896,235.274292,235.903076,116.385925,27.545601,-0.494682,1.002673,0.000000,0.000000,0.000000,-43.878235,101.240967,685.004272,970.366943,-309.382141,110.328949,0.451650,1.416585
0.000000,0.000000,0.000000,0.205820,-66.255310,221.846558,220.033936,111.014771,28.278027,-0.500412,0.991829,0.000000,0.000000,0.000000,-33.654808,102.309097,688.666382,973.784912,-310.236633,99.098434,0.450489,1.414015
0.000000,0.000000,0.000000,2.494647,-68.238968,215.743042,209.780029,106.131958,27.545601,-0.491937,0.972361,0.000000,0.000000,0.000000,-21.905491,104.750504,688.666382,976.958740,-310.480774,86.647217,0.450844,1.418624
0.000000,0.000000,0.000000,4.630886,-69.764847,211.775757,204.164795,102.225708,27.179390,-0.482707,0.964061,0.000000,0.000000,0.000000,-10.766531,107.191925,688.361206,981.841553,-309.870422,72.975288,0.450157,1.426346
0.000000,0.000000,0.000000,6.309360,-70.680374,203.841187,198.549561,99.051819,28.400097,-0.485926,0.974040,0.000000,0.000000,0.000000,-2.526752,108.107452,694.770142,990.874756,-309.626282,60.157852,0.445653,1.426191
0.000000,0.000000,0.000000,6.156771,-70.375198,196.822144,192.690186,96.366272,30.963581,-0.489611,0.979007,0.000000,0.000000,0.000000,2.203491,107.191925,703.009888,999.907959,-311.213196,51.124611,0.442687,1.422324
0.000000,0.000000,0.000000,3.867944,-68.238968,193.465210,188.295654,93.802795,32.916718,-0.484856,0.973279,0.000000,0.000000,0.000000,3.271611,105.818634,709.418579,1008.208740,-314.875305,46.852135,0.443850,1.421176
0.000000,0.000000,0.000000,1.121351,-66.102722,191.328979,184.877441,91.483459,34.015354,-0.478147,0.966280,0.000000,0.000000,0.000000,1.593137,104.903091,714.911743,1014.800781,-319.025696,47.096275,0.446245,1.419477
0.000000,0.000000,0.000000,0.358408,-65.492371,185.530640,181.459473,89.042053,34.869850,-0.479932,0.978057,0.000000,0.000000,0.000000,-1.916398,105.360870,717.658325,1016.509766,-321.711304,51.246681,0.448279,1.416426
0.000000,0.000000,0.000000,2.036882,-65.339783,178.206421,176.332520,85.990295,34.259495,-0.482532,0.989485,0.000000,0.000000,0.000000,-5.578523,108.107452,718.879028,1017.486328,-323.908569,57.594368,0.450575,1.415379
0.000000,0.000000,0.000000,3.867944,-63.050953,177.290894,173.402832,83.060547,31.207726,-0.468499,0.978070,0.000000,0.000000,0.000000,-7.104408,111.311813,721.625610,1024.078125,-325.983765,62.843414,0.451735,1.419127
0.000000,0.000000,0.000000,4.478298,-58.473301,176.985718,171.693848,80.375000,27.179390,-0.454133,0.970100,0.000000,0.000000,0.000000,-7.409585,113.295471,724.067017,1029.937500,-327.326538,66.871750,0.452067,1.422434
0.000000,0.000000,0.000000,4.630886,-53.285290,169.661255,167.299316,77.811523,23.517263,-0.458629,0.986079,0.000000,0.000000,0.000000,-8.630292,113.600647,727.118774,1032.378906,-328.303101,70.655945,0.451512,1.419822
0.000000,0.000000,0.000000,3.410178,-47.792107,158.980103,160.219238,74.515625,21.197920,-0.468710,1.007794,0.000000,0.000000,0.000000,-13.207947,111.311813,735.663696,1040.191406,-330.500366,75.538773,0.449255,1.413950
0.000000,0.000000,0.000000,-0.099357,-40.925621,150.435181,151.674316,70.487305,20.587564,-0.468556,1.008237,0.000000,0.000000,0.000000,-21.295137,107.497101,746.650024,1051.421875,-333.796265,84.449944,0.447059,1.408186
0.000000,0.000000,0.000000,-2.998539,-34.059139,143.416138,143.129395,66.458923,19.122715,-0.463399,0.998001,0.000000,0.000000,0.000000,-30.755625,104.597916,753.058716,1057.769531,-337.702576,95.802528,0.448441,1.404631
0.000000,0.000000,0.000000,-3.456305,-29.328896,133.955688,135.316895,63.040955,15.704733,-0.470610,1.010162,0.000000,0.000000,0.000000,-39.147991,102.614273,754.889771,1058.013672,-341.242615,105.690262,0.452043,1.401547
0.000000,0.000000,0.000000,-1.167477,-27.650423,121.748657,124.574463,58.890564,10.577761,-0.483706,1.023210,0.000000,0.000000,0.000000,-44.488590,101.851334,756.110718,1057.525391,-343.806091,111.793800,0.454703,1.398638
0.000000,0.000000,0.000000,2.342059,-26.124538,111.067505,112.367432,54.251892,4.840432,-0.488459,1.011704,0.000000,0.000000,0.000000,-47.387772,101.851334,756.110718,1060.699219,-345.393005,115.822136,0.456802,1.402836
0.000000,0.000000,0.000000,4.478298,-22.462414,104.658569,104.310791,50.833862,0.812096,-0.485711,0.996677,0.000000,0.000000,0.000000,-50.897308,101.546158,755.805542,1066.558594,-346.979919,119.850479,0.459086,1.411155
0.000000,0.000000,0.000000,4.478298,-17.579582,97.944702,98.207275,47.904175,-1.263107,-0.489094,1.002681,0.000000,0.000000,0.000000,-56.085316,100.172852,761.298706,1075.103760,-349.055115,123.024307,0.458500,1.412197
0.000000,0.000000,0.000000,3.105001,-13.612280,87.568726,90.394775,44.608276,-1.629320,-0.509409,1.032272,0.000000,0.000000,0.000000,-60.968147,97.426254,769.538452,1083.404541,-351.374512,124.489166,0.456604,1.407863
0.000000,0.000000,0.000000,0.968762,-11.018275,78.108276,80.385010,40.946167,-0.042399,-0.524223,1.029148,0.000000,0.000000,0.000000,-64.782860,93.458954,776.862671,1088.775635,-354.060059,124.977448,0.455756,1.401503
0.000000,0.000000,0.000000,-0.251946,-9.797567,73.225464,72.084106,38.016479,1.788663,-0.519170,0.984413,0.000000,0.000000,0.000000,-66.613922,90.254608,782.966187,1092.681885,-356.989746,124.122955,0.455945,1.395567
0.000000,0.000000,0.000000,1.731705,-9.797567,69.563354,66.713013,36.185364,0.812096,-0.520179,0.959025,0.000000,0.000000,0.000000,-65.393211,90.712372,785.407593,1092.681885,-358.332520,122.047745,0.456238,1.391229
0.000000,0.000000,0.000000,7.377479,-11.628630,64.985718,61.341919,34.720520,-3.338311,-0.534279,0.943929,0.000000,0.000000,0.000000,-62.799210,94.832260,783.271362,1089.508057,-358.454590,119.850479,0.457638,1.390971
0.000000,0.000000,0.000000,13.328430,-15.138165,61.323608,57.923950,32.645325,-7.366647,-0.532345,0.944562,0.000000,0.000000,0.000000,-60.662971,99.562500,782.050659,1092.193604,-358.942871,118.019409,0.458977,1.396577
0.000000,0.000000,0.000000,16.532789,-18.189936,61.323608,58.168091,31.180481,-7.854930,-0.508458,0.948543,0.000000,0.000000,0.000000,-59.900028,102.614273,785.102417,1098.052979,-361.018066,117.897339,0.459836,1.398611
0.000000,0.000000,0.000000,16.532789,-18.189936,62.849487,58.656372,30.692200,-6.268010,-0.488344,0.933283,0.000000,0.000000,0.000000,-59.747440,102.461685,790.900757,1104.156494,-363.581543,118.263550,0.459706,1.396075
0.000000,0.000000,0.000000,15.922436,-15.901108,61.933960,57.923950,30.570129,-5.657656,-0.493592,0.935253,0.000000,0.000000,0.000000,-60.052616,99.104736,799.445679,1113.189697,-366.999573,117.531128,0.459068,1.392452
0.000000,0.000000,0.000000,15.312082,-13.764869,58.882202,54.994263,29.837708,-6.023869,-0.506736,0.933971,0.000000,0.000000,0.000000,-59.900028,94.832260,807.685425,1119.781494,-370.539612,115.333855,0.458767,1.386408
0.000000,0.000000,0.000000,15.464670,-12.238984,57.356323,52.064575,28.983215,-6.878364,-0.505319,0.907739,0.000000,0.000000,0.000000,-56.085316,92.238251,811.652710,1122.222900,-372.736877,109.596527,0.459232,1.382639
0.000000,0.000000,0.000000,16.685379,-10.865687,57.661499,51.332153,28.617004,-8.587356,-0.496293,0.890233,0.000000,0.000000,0.000000,-47.540359,91.017548,813.788940,1124.664307,-373.713440,100.929497,0.459226,1.382010
0.000000,0.000000,0.000000,17.448320,-8.271683,59.187378,52.796997,28.494934,-10.540488,-0.481436,0.892031,0.000000,0.000000,0.000000,-37.316929,91.170135,814.094116,1127.349854,-373.713440,92.872826,0.459054,1.384791
0.000000,0.000000,0.000000,16.380201,-4.762148,59.797729,54.505981,28.006653,-11.394983,-0.468356,0.911506,0.000000,0.000000,0.000000,-28.619387,92.543427,812.263062,1128.326416,-373.835510,87.989998,0.460239,1.389114
0.000000,0.000000,0.000000,13.023254,-1.405201,58.577026,54.994263,26.908020,-9.441851,-0.459361,0.938837,0.000000,0.000000,0.000000,-23.889143,93.306366,815.009644,1135.406738,-375.666565,86.891357,0.460935,1.393121
0.000000,0.000000,0.000000,7.682656,2.562101,58.271851,55.482544,25.931458,-6.145939,-0.445008,0.952133,0.000000,0.000000,0.000000,-22.821022,92.390839,824.470337,1148.102051,-379.328674,87.867928,0.460088,1.392533
0.000000,0.000000,0.000000,1.884293,8.055286,56.745972,53.773560,25.076965,-4.681089,-0.441916,0.947619,0.000000,0.000000,0.000000,-21.600315,90.864960,833.625610,1156.646973,-383.112915,88.478279,0.459574,1.387490
0.000000,0.000000,0.000000,-2.083008,13.395885,52.168213,50.111450,24.100403,-5.169373,-0.461975,0.960574,0.000000,0.000000,0.000000,-16.870071,88.728714,841.255005,1161.285645,-386.408813,85.426506,0.459324,1.380420
0.000000,0.000000,0.000000,-4.524424,16.600243,47.895752,48.890747,22.879700,-5.535585,-0.477698,1.020774,0.000000,0.000000,0.000000,-9.545823,87.660599,849.189575,1167.633301,-389.216431,79.200897,0.458339,1.374997
0.000000,0.000000,0.000000,-6.965840,17.973541,46.980225,50.111450,21.658936,-4.925231,-0.461022,1.066650,0.000000,0.000000,0.000000,-2.374164,90.559784,851.630981,1169.342285,-390.559204,73.585640,0.458601,1.373062
0.000000,0.000000,0.000000,-8.644314,18.583893,45.759521,49.867310,20.438232,-3.948665,-0.446644,1.089769,0.000000,0.000000,0.000000,4.034553,96.205551,848.579224,1168.609863,-390.437134,69.313164,0.460107,1.377137
0.000000,0.000000,0.000000,-10.475376,18.736481,41.487061,46.937500,18.607208,-2.117603,-0.448506,1.131377,0.000000,0.000000,0.000000,9.069974,101.393555,850.105103,1174.957520,-390.681274,65.406898,0.459568,1.382132
0.000000,0.000000,0.000000,-13.069380,17.668362,36.299072,42.542969,16.531982,0.323813,-0.455438,1.172013,0.000000,0.000000,0.000000,12.579510,103.987564,854.072388,1183.258301,-392.024048,61.500633,0.459006,1.385431
0.000000,0.000000,0.000000,-15.358208,16.447655,32.026611,37.660156,14.822998,2.032804,-0.462834,1.175902,0.000000,0.000000,0.000000,15.631280,103.834976,856.818970,1189.361816,-393.733032,56.373657,0.459529,1.388113
0.000000,0.000000,0.000000,-17.036680,16.447655,29.890381,33.753906,14.090576,3.253512,-0.471408,1.129256,0.000000,0.000000,0.000000,17.614931,102.003922,864.448364,1199.615967,-396.174438,49.781837,0.458297,1.387724
0.000000,0.000000,0.000000,-18.104799,17.515774,28.669678,29.847656,13.724365,4.352149,-0.478707,1.041088,0.000000,0.000000,0.000000,18.377872,101.088379,873.603638,1209.625732,-398.249695,44.410721,0.455870,1.384639
0.000000,0.000000,0.000000,-16.578915,17.058010,28.364502,27.894531,13.846436,4.108007,-0.488161,0.983431,0.000000,0.000000,0.000000,19.140816,102.919449,876.045044,1212.555420,-399.592468,41.603088,0.456132,1.384125
0.000000,0.000000,0.000000,-12.916792,14.464005,29.280029,29.115234,14.578857,2.643158,-0.497911,0.994372,0.000000,0.000000,0.000000,19.598581,107.954865,876.350220,1214.752686,-401.179382,39.772026,0.457784,1.386150
0.000000,0.000000,0.000000,-8.644314,11.259647,32.026611,31.800781,14.945068,0.934167,-0.466645,0.992949,0.000000,0.000000,0.000000,19.140816,114.516174,879.096802,1220.367920,-402.644226,39.283745,0.458020,1.388206
0.000000,0.000000,0.000000,-4.219247,9.581173,33.247314,32.533203,14.945068,-1.018966,-0.449512,0.978521,0.000000,0.000000,0.000000,17.614931,120.924896,881.233032,1223.785889,-403.376648,41.847229,0.457741,1.388720
0.000000,0.000000,0.000000,-0.404534,8.818230,32.942139,32.533203,14.578857,-2.483815,-0.442560,0.987586,0.000000,0.000000,0.000000,13.189863,124.281830,885.505493,1229.645264,-405.207703,47.096275,0.457600,1.388636
0.000000,0.000000,0.000000,1.884293,8.207876,33.247314,34.242188,14.090576,-3.460382,-0.423811,1.029923,0.000000,0.000000,0.000000,6.323380,123.518890,896.797241,1242.828857,-409.236023,53.199814,0.456331,1.385853
0.000000,0.000000,0.000000,4.478298,8.207876,33.857666,36.439453,14.334717,-6.023869,-0.423382,1.076254,0.000000,0.000000,0.000000,-0.390513,120.467117,908.699097,1254.059326,-413.142334,60.157852,0.454653,1.380060
0.000000,0.000000,0.000000,7.987833,8.665642,33.552490,36.195313,15.311279,-9.808064,-0.456338,1.078767,0.000000,0.000000,0.000000,-7.104408,117.110184,916.023315,1260.407227,-416.194092,69.069023,0.454349,1.375955
0.000000,0.000000,0.000000,11.192192,8.970818,34.162842,35.218750,15.555420,-12.737762,-0.455332,1.030908,0.000000,0.000000,0.000000,-15.039009,115.279114,922.126831,1267.243164,-419.123779,79.933327,0.454519,1.374261
0.000000,0.000000,0.000000,13.786196,8.360464,33.857666,33.998047,15.067139,-15.179178,-0.445014,1.004146,0.000000,0.000000,0.000000,-22.210669,115.584290,925.788940,1273.590820,-420.832764,90.431412,0.454567,1.375682
0.000000,0.000000,0.000000,16.380201,8.207876,30.195557,31.800781,14.212646,-17.864735,-0.470687,1.053161,0.000000,0.000000,0.000000,-29.382328,116.347229,926.399292,1278.473633,-421.443115,100.075005,0.454926,1.380046
0.000000,0.000000,0.000000,17.448320,10.191525,26.533447,29.115234,13.236084,-19.939939,-0.498845,1.097303,0.000000,0.000000,0.000000,-38.842815,114.516174,930.671753,1287.506836,-423.030029,110.328949,0.454543,1.383417
0.000000,0.000000,0.000000,16.075024,14.616592,24.702393,25.697266,11.771240,-21.282719,-0.476522,1.040274,0.000000,0.000000,0.000000,-49.981777,109.785934,939.827026,1298.493164,-426.447998,122.291885,0.453752,1.381630
0.000000,0.000000,0.000000,14.091373,18.736481,21.345337,21.791016,10.794678,-21.404789,-0.505716,1.020879,0.000000,0.000000,0.000000,-62.036266,104.292740,949.897827,1308.991211,-430.598450,135.475540,0.453310,1.378034
0.000000,0.000000,0.000000,11.955133,19.804600,18.293579,19.593750,10.550507,-20.184082,-0.576733,1.071073,0.000000,0.000000,0.000000,-75.158882,100.172852,961.799927,1322.175049,-435.725403,149.391602,0.453031,1.374688
0.000000,0.000000,0.000000,8.140422,19.346836,17.072876,18.373047,10.062225,-17.498524,-0.589369,1.076154,0.000000,0.000000,0.000000,-87.365959,99.257324,971.565552,1331.940674,-439.997864,162.941467,0.452875,1.370922
0.000000,0.000000,0.000000,3.257590,19.194248,14.631470,14.466675,8.353241,-13.592258,-0.570909,0.988737,0.000000,0.000000,0.000000,-95.605736,102.766861,975.227661,1334.382080,-442.073059,174.049911,0.453302,1.368278
0.000000,0.000000,0.000000,-1.167477,18.126129,11.274536,10.560425,6.155975,-8.465284,-0.546007,0.936662,0.000000,0.000000,0.000000,-100.183395,109.022980,976.448364,1337.311768,-443.415894,181.130020,0.454111,1.369567
0.000000,0.000000,0.000000,-4.371835,14.921768,9.443481,11.781128,4.691132,-3.460382,-0.496759,1.247541,0.000000,0.000000,0.000000,-103.998108,115.584290,977.363892,1339.753174,-443.904175,185.524567,0.454185,1.370782
0.000000,0.000000,0.000000,-6.050309,11.412235,9.443481,15.687378,4.446991,-0.408612,-0.470906,1.661186,0.000000,0.000000,0.000000,-107.812820,120.314529,979.500122,1342.194580,-443.537964,188.942551,0.452821,1.370285
0.000000,0.000000,0.000000,-7.271017,9.733761,10.053833,17.396362,5.057343,1.422450,-0.503026,1.730321,0.000000,0.000000,0.000000,-112.695648,121.230072,986.824341,1350.007080,-444.636597,193.215027,0.450573,1.368032
0.000000,0.000000,0.000000,-8.949490,9.428585,10.664185,16.663940,5.667694,4.352149,-0.531470,1.562608,0.000000,0.000000,0.000000,-120.935432,119.551590,994.758911,1358.552002,-448.420776,200.050980,0.450783,1.365710
0.000000,0.000000,0.000000,-11.085730,8.665642,9.138306,13.734253,5.545624,8.258414,-0.606855,1.502932,0.000000,0.000000,0.000000,-127.038971,118.330887,999.946899,1365.632080,-451.594604,204.567612,0.451619,1.365705
0.000000,0.000000,0.000000,-12.916792,6.376814,7.002075,11.292847,4.569061,12.042610,0.000000,0.000000,0.000000,0.000000,0.000000,-126.886383,118.788651,1006.965942,1375.885986,-452.815308,203.346893,0.449683,1.366368
0.000000,0.000000,0.000000,-14.595264,4.393164,7.002075,10.560425,3.104218,14.239883,0.000000,0.000000,0.000000,0.000000,0.000000,-124.902733,121.382660,1012.764282,1383.942871,-453.913940,201.149628,0.448193,1.366500
0.000000,0.000000,0.000000,-14.900442,3.477633,8.222778,10.560425,1.761414,14.728167,0.000000,0.000000,0.000000,0.000000,0.000000,-122.461311,126.265488,1008.186646,1382.966309,-454.890503,199.684769,0.451197,1.371736
0.000000,0.000000,0.000000,-11.696083,2.562101,8.222778,10.560425,1.761414,13.629530,0.000000,0.000000,0.000000,0.000000,0.000000,-117.578484,130.995728,1005.745239,1386.628418,-455.500854,195.290222,0.452899,1.378707
